2025-02-10 12:16:40.358 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-10 23:48:25.487 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was amazing.", "author": "Bob"}

2025-02-10 23:48:28.203 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was weird.', 'author': 'Charlie'}
2025-02-10 23:48:28.498 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was weird.', 'author': 'Charlie'}
2025-02-10 23:48:28.498 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:48:28.498 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 288, 'Alice': 302, 'Bob': 280, 'Charlie': 300}
2025-02-10 23:48:28.562 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was weird.", "author": "Charlie"}

2025-02-10 23:48:31.209 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was funny.', 'author': 'Charlie'}
2025-02-10 23:48:31.582 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was funny.', 'author': 'Charlie'}
2025-02-10 23:48:31.582 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:48:31.582 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 288, 'Alice': 302, 'Bob': 280, 'Charlie': 301}
2025-02-10 23:48:31.659 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was funny.", "author": "Charlie"}

2025-02-10 23:48:34.211 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Eve'}
2025-02-10 23:48:34.668 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Eve'}
2025-02-10 23:48:34.668 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-10 23:48:34.668 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 289, 'Alice': 302, 'Bob': 280, 'Charlie': 301}
2025-02-10 23:48:34.763 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was amazing.", "author": "Eve"}

2025-02-10 23:48:37.213 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was exciting.', 'author': 'Bob'}
2025-02-10 23:48:37.275 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was exciting.', 'author': 'Bob'}
2025-02-10 23:48:37.275 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-10 23:48:37.275 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 289, 'Alice': 302, 'Bob': 281, 'Charlie': 301}
2025-02-10 23:48:37.354 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was exciting.", "author": "Bob"}

2025-02-10 23:48:40.219 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was funny.', 'author': 'Charlie'}
2025-02-10 23:48:40.370 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was funny.', 'author': 'Charlie'}
2025-02-10 23:48:40.370 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:48:40.370 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 289, 'Alice': 302, 'Bob': 281, 'Charlie': 302}
2025-02-10 23:48:40.446 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was funny.", "author": "Charlie"}

2025-02-10 23:48:43.221 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was amazing.', 'author': 'Alice'}
2025-02-10 23:48:43.457 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was amazing.', 'author': 'Alice'}
2025-02-10 23:48:43.457 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-10 23:48:43.457 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 289, 'Alice': 303, 'Bob': 281, 'Charlie': 302}
2025-02-10 23:48:43.534 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was amazing.", "author": "Alice"}

2025-02-10 23:48:46.223 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was weird.', 'author': 'Bob'}
2025-02-10 23:48:46.542 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was weird.', 'author': 'Bob'}
2025-02-10 23:48:46.542 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-10 23:48:46.542 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 289, 'Alice': 303, 'Bob': 282, 'Charlie': 302}
2025-02-10 23:48:46.666 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was weird.", "author": "Bob"}

2025-02-10 23:48:49.225 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was funny.', 'author': 'Eve'}
2025-02-10 23:48:49.675 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was funny.', 'author': 'Eve'}
2025-02-10 23:48:49.676 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-10 23:48:49.677 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 290, 'Alice': 303, 'Bob': 282, 'Charlie': 302}
2025-02-10 23:48:49.777 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was funny.", "author": "Eve"}

2025-02-10 23:48:52.227 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was funny.', 'author': 'Alice'}
2025-02-10 23:48:52.286 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was funny.', 'author': 'Alice'}
2025-02-10 23:48:52.287 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-10 23:48:52.288 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 290, 'Alice': 304, 'Bob': 282, 'Charlie': 302}
2025-02-10 23:48:52.369 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was funny.", "author": "Alice"}

2025-02-10 23:48:55.233 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was funny.', 'author': 'Eve'}
2025-02-10 23:48:55.388 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was funny.', 'author': 'Eve'}
2025-02-10 23:48:55.389 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-10 23:48:55.390 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 291, 'Alice': 304, 'Bob': 282, 'Charlie': 302}
2025-02-10 23:48:55.477 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was funny.", "author": "Eve"}

2025-02-10 23:48:58.235 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was boring.', 'author': 'Bob'}
2025-02-10 23:48:58.487 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was boring.', 'author': 'Bob'}
2025-02-10 23:48:58.488 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-10 23:48:58.488 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 291, 'Alice': 304, 'Bob': 283, 'Charlie': 302}
2025-02-10 23:48:58.563 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was boring.", "author": "Bob"}

2025-02-10 23:49:01.236 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was exciting.', 'author': 'Charlie'}
2025-02-10 23:49:01.570 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was exciting.', 'author': 'Charlie'}
2025-02-10 23:49:01.571 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:49:01.572 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 291, 'Alice': 304, 'Bob': 283, 'Charlie': 303}
2025-02-10 23:49:01.662 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was exciting.", "author": "Charlie"}

2025-02-10 23:49:04.240 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was weird.', 'author': 'Charlie'}
2025-02-10 23:49:04.673 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was weird.', 'author': 'Charlie'}
2025-02-10 23:49:04.674 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:49:04.676 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 291, 'Alice': 304, 'Bob': 283, 'Charlie': 304}
2025-02-10 23:49:04.773 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was weird.", "author": "Charlie"}

2025-02-10 23:49:07.243 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Charlie'}
2025-02-10 23:49:07.282 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Charlie'}
2025-02-10 23:49:07.283 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:49:07.283 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 291, 'Alice': 304, 'Bob': 283, 'Charlie': 305}
2025-02-10 23:49:07.364 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was amazing.", "author": "Charlie"}

2025-02-10 23:49:10.246 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was exciting.', 'author': 'Alice'}
2025-02-10 23:49:10.377 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was exciting.', 'author': 'Alice'}
2025-02-10 23:49:10.378 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-10 23:49:10.380 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 291, 'Alice': 305, 'Bob': 283, 'Charlie': 305}
2025-02-10 23:49:10.497 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was exciting.", "author": "Alice"}

2025-02-10 23:49:13.248 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was exciting.', 'author': 'Charlie'}
2025-02-10 23:49:13.504 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was exciting.', 'author': 'Charlie'}
2025-02-10 23:49:13.505 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:49:13.505 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 291, 'Alice': 305, 'Bob': 283, 'Charlie': 306}
2025-02-10 23:49:13.580 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was exciting.", "author": "Charlie"}

2025-02-10 23:49:16.253 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was boring.', 'author': 'Alice'}
2025-02-10 23:49:16.597 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was boring.', 'author': 'Alice'}
2025-02-10 23:49:16.597 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-10 23:49:16.598 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 291, 'Alice': 306, 'Bob': 283, 'Charlie': 306}
2025-02-10 23:49:16.673 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was boring.", "author": "Alice"}

2025-02-10 23:49:19.678 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was exciting.', 'author': 'Alice'}
2025-02-10 23:49:19.682 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was exciting.', 'author': 'Alice'}
2025-02-10 23:49:19.683 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-10 23:49:19.683 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 291, 'Alice': 307, 'Bob': 283, 'Charlie': 306}
2025-02-10 23:49:19.760 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was exciting.", "author": "Alice"}

2025-02-10 23:49:22.681 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-02-10 23:49:22.769 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-02-10 23:49:22.769 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-10 23:49:22.769 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 291, 'Alice': 308, 'Bob': 283, 'Charlie': 306}
2025-02-10 23:49:22.862 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was amazing.", "author": "Alice"}

2025-02-10 23:49:25.684 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was boring.', 'author': 'Eve'}
2025-02-10 23:49:25.874 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was boring.', 'author': 'Eve'}
2025-02-10 23:49:25.874 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-10 23:49:25.875 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 292, 'Alice': 308, 'Bob': 283, 'Charlie': 306}
2025-02-10 23:49:25.948 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was boring.", "author": "Eve"}

2025-02-10 23:49:28.685 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Charlie'}
2025-02-10 23:49:28.959 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Charlie'}
2025-02-10 23:49:28.960 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:49:28.961 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 292, 'Alice': 308, 'Bob': 283, 'Charlie': 307}
2025-02-10 23:49:29.034 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was amazing.", "author": "Charlie"}

2025-02-10 23:49:31.688 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was weird.', 'author': 'Bob'}
2025-02-10 23:49:32.044 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was weird.', 'author': 'Bob'}
2025-02-10 23:49:32.045 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-10 23:49:32.045 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 292, 'Alice': 308, 'Bob': 284, 'Charlie': 307}
2025-02-10 23:49:32.128 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was weird.", "author": "Bob"}

2025-02-10 23:49:34.689 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was exciting.', 'author': 'Charlie'}
2025-02-10 23:49:35.138 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was exciting.', 'author': 'Charlie'}
2025-02-10 23:49:35.139 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:49:35.139 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 292, 'Alice': 308, 'Bob': 284, 'Charlie': 308}
2025-02-10 23:49:35.237 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was exciting.", "author": "Charlie"}

2025-02-10 23:49:37.691 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was exciting.', 'author': 'Charlie'}
2025-02-10 23:49:37.750 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was exciting.', 'author': 'Charlie'}
2025-02-10 23:49:37.752 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:49:37.753 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 292, 'Alice': 308, 'Bob': 284, 'Charlie': 309}
2025-02-10 23:49:37.840 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was exciting.", "author": "Charlie"}

2025-02-10 23:49:40.696 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was weird.', 'author': 'Charlie'}
2025-02-10 23:49:40.851 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was weird.', 'author': 'Charlie'}
2025-02-10 23:49:40.851 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:49:40.851 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 292, 'Alice': 308, 'Bob': 284, 'Charlie': 310}
2025-02-10 23:49:40.920 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was weird.", "author": "Charlie"}

2025-02-10 23:49:43.702 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was funny.', 'author': 'Eve'}
2025-02-10 23:49:43.933 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was funny.', 'author': 'Eve'}
2025-02-10 23:49:43.934 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-10 23:49:43.934 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 293, 'Alice': 308, 'Bob': 284, 'Charlie': 310}
2025-02-10 23:49:44.049 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was funny.", "author": "Eve"}

2025-02-10 23:49:46.703 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was funny.', 'author': 'Eve'}
2025-02-10 23:49:47.061 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was funny.', 'author': 'Eve'}
2025-02-10 23:49:47.061 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-10 23:49:47.061 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 294, 'Alice': 308, 'Bob': 284, 'Charlie': 310}
2025-02-10 23:49:47.156 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was funny.", "author": "Eve"}

2025-02-10 23:49:49.705 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was exciting.', 'author': 'Alice'}
2025-02-10 23:49:50.163 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was exciting.', 'author': 'Alice'}
2025-02-10 23:49:50.163 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-10 23:49:50.163 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 294, 'Alice': 309, 'Bob': 284, 'Charlie': 310}
2025-02-10 23:49:50.262 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was exciting.", "author": "Alice"}

2025-02-10 23:49:52.707 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Bob'}
2025-02-10 23:49:52.767 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was exciting.', 'author': 'Bob'}
2025-02-10 23:49:52.767 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-10 23:49:52.767 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 294, 'Alice': 309, 'Bob': 285, 'Charlie': 310}
2025-02-10 23:49:52.846 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was exciting.", "author": "Bob"}

2025-02-10 23:49:55.709 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was amazing.', 'author': 'Charlie'}
2025-02-10 23:49:55.879 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was amazing.', 'author': 'Charlie'}
2025-02-10 23:49:55.879 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:49:55.880 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 294, 'Alice': 309, 'Bob': 285, 'Charlie': 311}
2025-02-10 23:49:56.009 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was amazing.", "author": "Charlie"}

2025-02-10 23:49:58.710 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was amazing.', 'author': 'Eve'}
2025-02-10 23:49:59.017 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was amazing.', 'author': 'Eve'}
2025-02-10 23:49:59.017 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-10 23:49:59.017 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 295, 'Alice': 309, 'Bob': 285, 'Charlie': 311}
2025-02-10 23:49:59.126 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was amazing.", "author": "Eve"}

2025-02-10 23:50:01.712 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was exciting.', 'author': 'Charlie'}
2025-02-10 23:50:02.134 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was exciting.', 'author': 'Charlie'}
2025-02-10 23:50:02.134 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:50:02.134 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 295, 'Alice': 309, 'Bob': 285, 'Charlie': 312}
2025-02-10 23:50:02.203 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was exciting.", "author": "Charlie"}

2025-02-10 23:50:04.714 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was weird.', 'author': 'Bob'}
2025-02-10 23:50:04.722 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was weird.', 'author': 'Bob'}
2025-02-10 23:50:04.722 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-10 23:50:04.722 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 295, 'Alice': 309, 'Bob': 286, 'Charlie': 312}
2025-02-10 23:50:04.838 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was weird.", "author": "Bob"}

2025-02-10 23:50:07.715 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was amazing.', 'author': 'Alice'}
2025-02-10 23:50:07.845 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was amazing.', 'author': 'Alice'}
2025-02-10 23:50:07.845 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-10 23:50:07.845 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 295, 'Alice': 310, 'Bob': 286, 'Charlie': 312}
2025-02-10 23:50:07.956 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was amazing.", "author": "Alice"}

2025-02-10 23:50:10.717 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was exciting.', 'author': 'Bob'}
2025-02-10 23:50:10.975 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was exciting.', 'author': 'Bob'}
2025-02-10 23:50:10.975 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-10 23:50:10.975 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 295, 'Alice': 310, 'Bob': 287, 'Charlie': 312}
2025-02-10 23:50:11.073 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was exciting.", "author": "Bob"}

2025-02-10 23:50:14.011 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was weird.', 'author': 'Charlie'}
2025-02-10 23:50:14.087 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was weird.', 'author': 'Charlie'}
2025-02-10 23:50:14.087 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:50:14.087 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 295, 'Alice': 310, 'Bob': 287, 'Charlie': 313}
2025-02-10 23:50:14.175 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was weird.", "author": "Charlie"}

2025-02-10 23:50:17.013 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was funny.', 'author': 'Bob'}
2025-02-10 23:50:17.194 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was funny.', 'author': 'Bob'}
2025-02-10 23:50:17.194 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-10 23:50:17.194 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 295, 'Alice': 310, 'Bob': 288, 'Charlie': 313}
2025-02-10 23:50:17.277 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was funny.", "author": "Bob"}

2025-02-10 23:50:20.014 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was amazing.', 'author': 'Eve'}
2025-02-10 23:50:20.297 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was amazing.', 'author': 'Eve'}
2025-02-10 23:50:20.297 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-10 23:50:20.297 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 296, 'Alice': 310, 'Bob': 288, 'Charlie': 313}
2025-02-10 23:50:20.394 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was amazing.", "author": "Eve"}

2025-02-10 23:50:25.566 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was exciting.', 'author': 'Charlie'}
2025-02-10 23:50:25.916 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was exciting.', 'author': 'Charlie'}
2025-02-10 23:50:25.918 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-10 23:50:25.920 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 296, 'Alice': 310, 'Bob': 288, 'Charlie': 314}
2025-02-10 23:50:26.004 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was exciting.", "author": "Charlie"}

2025-02-10 23:50:28.569 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was amazing.', 'author': 'Eve'}
2025-02-10 23:50:29.028 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was amazing.', 'author': 'Eve'}
2025-02-10 23:50:29.028 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-10 23:50:29.028 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 297, 'Alice': 310, 'Bob': 288, 'Charlie': 314}
2025-02-10 23:50:29.100 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was amazing.", "author": "Eve"}

2025-02-10 23:50:31.573 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was funny.', 'author': 'Alice'}
2025-02-10 23:50:31.615 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was funny.', 'author': 'Alice'}
2025-02-10 23:50:31.615 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-10 23:50:31.615 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 297, 'Alice': 311, 'Bob': 288, 'Charlie': 314}
2025-02-10 23:50:31.695 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was funny.", "author": "Alice"}

2025-02-10 23:50:34.578 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was weird.', 'author': 'Alice'}
2025-02-10 23:50:34.704 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was weird.', 'author': 'Alice'}
2025-02-10 23:50:34.704 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-10 23:50:34.704 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 297, 'Alice': 312, 'Bob': 288, 'Charlie': 314}
2025-02-10 23:50:34.776 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was weird.", "author": "Alice"}

2025-02-10 23:50:37.580 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was boring.', 'author': 'Bob'}
